Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Maranhão;21;MA;7153262;Outras Deduções da Receita;1.3.1.1.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO1.3.1.1.01.0.0;8536,42
Governo do Estado do Maranhão;21;MA;7153262;Outras Deduções da Receita;1.3.1.1.01.1.0 - Aluguéis e Arrendamentos;siconfi-cor_RO1.3.1.1.01.1.0;8536,42
Governo do Estado do Maranhão;21;MA;7153262;Outras Deduções da Receita;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;1912619,63
Governo do Estado do Maranhão;21;MA;7153262;Outras Deduções da Receita;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;1912619,63
Governo do Estado do Maranhão;21;MA;7153262;Outras Deduções da Receita;1.3.2.1.04.0.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.04.0.0;1912619,63
Governo do Estado do Maranhão;21;MA;7153262;Outras Deduções da Receita;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;136600,92
Governo do Estado do Maranhão;21;MA;7153262;Outras Deduções da Receita;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;4515,47
Governo do Estado do Maranhão;21;MA;7153262;Outras Deduções da Receita;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;4515,47
Governo do Estado do Maranhão;21;MA;7153262;Outras Deduções da Receita;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;4515,47
Governo do Estado do Maranhão;21;MA;7153262;Outras Deduções da Receita;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;132085,45
Governo do Estado do Maranhão;21;MA;7153262;Outras Deduções da Receita;1.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.9.9.00.0.0;132085,45
Governo do Estado do Maranhão;21;MA;7153262;Outras Deduções da Receita;1.9.9.9.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.9.99.0.0;132085,45
Governo do Estado do Maranhão;21;MA;7153262;Outras Deduções da Receita;1.9.9.9.99.2.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias;siconfi-cor_RO1.9.9.9.99.2.0;132085,45
Governo do Estado do Maranhão;21;MA;7153262;Outras Deduções da Receita;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;6847302,64
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;33030751885,07
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;31279304469,59
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;16604963608,89
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;16388538071,1
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;829191905,55
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.1.1.2.51.0.0 - Imposto sobre a Propriedade de Veículos Automotores;siconfi-cor_RO1.1.1.2.51.0.0;782979535,37
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.1.1.2.52.0.0 - Imposto sobre Transmissão ¿Causa Mortis¿ e Doação de Bens e Direitos;siconfi-cor_RO1.1.1.2.52.0.0;46212370,18
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;1304749798,52
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;1304749798,52
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;1205760303,67
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;98989494,85
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;14254596367,03
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.1.1.4.50.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.50.0.0;14254596367,03
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.1.1.4.50.1.0 - Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação;siconfi-cor_RO1.1.1.4.50.1.0;14213754044,19
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.1.1.4.50.2.0 - Adicional ICMS - Fundo Estadual de Combate à Pobreza;siconfi-cor_RO1.1.1.4.50.2.0;40842322,84
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;216425537,79
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;6841390,48
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;2765381,51
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.1.2.1.04.0.0 - Taxa de Controle e Fiscalização Ambiental;siconfi-cor_RO1.1.2.1.04.0.0;4002273,23
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.1.2.1.50.0.0 - Taxa de Fiscalização de Vigilância Sanitária;siconfi-cor_RO1.1.2.1.50.0.0;73735,74
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;209584147,31
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços em Geral;siconfi-cor_RO1.1.2.2.01.0.0;54252382,5
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.1.2.2.02.0.0 - Emolumentos e Custas Judiciais;siconfi-cor_RO1.1.2.2.02.0.0;155331764,81
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;3295060202,03
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;881186183,46
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RO1.2.1.5.00.0.0;881186183,46
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.2.1.5.01.0.0 - Contribuição do Servidor Civil;siconfi-cor_RO1.2.1.5.01.0.0;673929843,81
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.2.1.5.01.1.0 - Contribuição do Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.01.1.0;574845591,16
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.2.1.5.01.2.0 - Contribuição do Servidor Civil Inativo;siconfi-cor_RO1.2.1.5.01.2.0;73156265,72
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.2.1.5.01.3.0 -Contribuição do Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.5.01.3.0;25927986,93
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.2.1.5.52.0.0 - Contribuição do Militar para o Sistema de Proteção Social dos Militares;siconfi-cor_RO1.2.1.5.52.0.0;207256339,65
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.2.1.5.52.1.0 - Contribuição do Militar Ativo;siconfi-cor_RO1.2.1.5.52.1.0;136359415,17
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.2.1.5.52.2.0 - Contribuição do Militar Inativo;siconfi-cor_RO1.2.1.5.52.2.0;56416989,96
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.2.1.5.52.3.0 - Contribuição dos Pensionistas Militares;siconfi-cor_RO1.2.1.5.52.3.0;14479934,52
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.2.2.0.00.0.0 - Contribuições Econômicas;siconfi-cor_RO1.2.2.0.00.0.0;2413874018,57
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.2.2.1.00.0.0 - Contribuições Econômicas;siconfi-cor_RO1.2.2.1.00.0.0;2413874018,57
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.2.2.1.99.0.0 - Outras Contribuições Econômicas;siconfi-cor_RO1.2.2.1.99.0.0;2413874018,57
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;654353697,57
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;1388356,00
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.3.1.1.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.1.00.0.0;1388356,00
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.3.1.1.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO1.3.1.1.01.0.0;1343879,74
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.3.1.1.01.1.0 - Aluguéis e Arrendamentos;siconfi-cor_RO1.3.1.1.01.1.0;1343879,74
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.3.1.1.02.0.0 - Concessão, Permissão, Autorização ou Cessão do Direito de Uso de Bens Imóveis Públicos;siconfi-cor_RO1.3.1.1.02.0.0;44476,26
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;608249872,36
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;594260530,1
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.3.2.1.01.0.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.01.0.0;468106097,82
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.3.2.1.04.0.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.04.0.0;126154432,28
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.3.2.2.00.0.0 - Dividendos;siconfi-cor_RO1.3.2.2.00.0.0;13989342,26
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.3.3.0.00.0.0 - Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;siconfi-cor_RO1.3.3.0.00.0.0;10067644,67
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.3.3.9.00.0.0 - Demais Delegações de Serviços Públicos;siconfi-cor_RO1.3.3.9.00.0.0;10067644,67
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.3.6.0.00.0.0 - Cessão de Direitos;siconfi-cor_RO1.3.6.0.00.0.0;15557765,93
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.3.6.1.00.0.0 - Cessão de Direitos;siconfi-cor_RO1.3.6.1.00.0.0;15557765,93
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.3.6.1.01.0.0 - Cessão do Direito de Operacionalização de Pagamentos;siconfi-cor_RO1.3.6.1.01.0.0;15557765,93
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.3.6.1.01.1.0 - Cessão do Direito de Operacionalização de Pagamentos - Poderes Executivo e Legislativo;siconfi-cor_RO1.3.6.1.01.1.0;6957590,93
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.3.6.1.01.2.0 - Cessão do Direito de Operacionalização de Pagamentos - Poder Judiciário;siconfi-cor_RO1.3.6.1.01.2.0;8600175,00
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.3.9.0.00.0.0 - Demais Receitas Patrimoniais;siconfi-cor_RO1.3.9.0.00.0.0;19090058,61
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.5.0.0.00.0.0 - Receita Industrial;siconfi-cor_RO1.5.0.0.00.0.0;2148742,72
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;284782382,76
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;217716588,92
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.6.1.1.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.1.00.0.0;217716588,92
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.6.1.1.01.0.0 - Serviços Administrativos e Comerciais Gerais Prestados por Entidades e Órgãos Públicos em Geral;siconfi-cor_RO1.6.1.1.01.0.0;26495996,02
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.6.1.1.02.0.0 - Inscrição em Concursos e Processos Seletivos;siconfi-cor_RO1.6.1.1.02.0.0;4471505,09
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.6.1.1.03.0.0 - Serviços de Registro, Certificação e Fiscalização;siconfi-cor_RO1.6.1.1.03.0.0;186749087,81
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.6.2.0.00.0.0 - Serviços e Atividades Referentes à Navegação e ao Transporte;siconfi-cor_RO1.6.2.0.00.0.0;661307,9
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.6.2.1.00.0.0 - Serviços e Atividades Referentes à Navegação e ao Transporte;siconfi-cor_RO1.6.2.1.00.0.0;661307,9
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.6.2.1.03.0.0 - Serviços Portuários;siconfi-cor_RO1.6.2.1.03.0.0;661307,9
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.6.3.0.00.0.0 - Serviços e Atividades Referentes à Saúde;siconfi-cor_RO1.6.3.0.00.0.0;3263175,91
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.6.3.1.00.0.0 - Serviços de Atendimento à Saúde;siconfi-cor_RO1.6.3.1.00.0.0;3263175,91
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.6.3.1.99.0.0 - Outros Serviços de Atendimento à Saúde;siconfi-cor_RO1.6.3.1.99.0.0;3263175,91
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.6.9.0.00.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.00.0.0;63141310,03
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;9799886837,91
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;7768364107,68
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;5464191421,59
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.7.1.1.50.0.0 - Cota-Parte do Fundo de Participação dos Estados e do Distrito Federal - FPE;siconfi-cor_RO1.7.1.1.50.0.0;5435360565,46
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.7.1.1.53.0.0 - Cota-Parte do Imposto Sobre Produtos Industrializados ¿ Estados Exportadores de Produtos Industrializados;siconfi-cor_RO1.7.1.1.53.0.0;26621037,51
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.7.1.1.54.0.0 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.1.1.54.0.0;2131075,74
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.7.1.1.55.0.0 - Cota-Parte do Imposto Sobre Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários ¿ Comercialização do Ouro;siconfi-cor_RO1.7.1.1.55.0.0;78742,88
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.7.1.2.00.0.0 -Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.2.00.0.0;357588428,28
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.7.1.2.50.0.0 - Cota-parte da Compensação Financeira pela Exploração de Recursos Hídricos;siconfi-cor_RO1.7.1.2.50.0.0;1798257,43
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.7.1.2.51.0.0 -Cota-parte da Compensação Financeira pela Exploração de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.2.51.0.0;3082787,44
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.7.1.2.52.0.0 - Cota-parte da Compensação Financeira pela Produção de Petróleo;siconfi-cor_RO1.7.1.2.52.0.0;352707383,41
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.7.1.2.52.1.0 - Cota-parte da Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.1.2.52.1.0;152743628,19
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.7.1.2.52.2.0 - Cota-parte pelo Excedente da Produção do Petróleo ¿ Lei nº 9.478/97, artigo 49, I e II;siconfi-cor_RO1.7.1.2.52.2.0;104554609,6
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.7.1.2.52.3.0 - Cota-parte pela Participação Especial ¿ Lei nº 9.478/97, artigo 50;siconfi-cor_RO1.7.1.2.52.3.0;51578320,5
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.7.1.2.52.4.0 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.2.52.4.0;43830825,12
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.7.1.3.00.0.0 -Transferências de Recursos do Sistema Único de Saúde ¿ SUS ;siconfi-cor_RO1.7.1.3.00.0.0;729637974,24
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.7.1.3.50.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.3.50.0.0;729637974,24
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.7.1.3.50.1.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Primária;siconfi-cor_RO1.7.1.3.50.1.0;449930,00
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.7.1.3.50.2.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Especializada;siconfi-cor_RO1.7.1.3.50.2.0;639928597,2
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.7.1.3.50.3.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.3.50.3.0;18845710,41
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.7.1.3.50.4.0 -Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.3.50.4.0;3700081,53
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.7.1.3.50.5.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Gestão do SUS;siconfi-cor_RO1.7.1.3.50.5.0;500000,00
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.7.1.3.50.9.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Outros Programas;siconfi-cor_RO1.7.1.3.50.9.0;66213655,1
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.7.1.4.00.0.0 -Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE¿ ;siconfi-cor_RO1.7.1.4.00.0.0;137916979,21
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.7.1.4.50.0.0 - Transferências do Salário-Educação;siconfi-cor_RO1.7.1.4.50.0.0;73627117,9
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.7.1.4.51.0.0 - Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola ¿ PDDE;siconfi-cor_RO1.7.1.4.51.0.0;31020,00
Governo do Estado do Amazonas;13;AM;4269995;Receitas Brutas Realizadas;1.7.1.4.52.0.0 - Transferências referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.4.52.0.0;53512481,56
