Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.7.9.1.00.0.0 - Transferências de Pessoas Físicas;siconfi-cor_RO1.7.9.1.00.0.0;427547,69
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.7.9.1.99.0.0 - Outras Transferências de Pessoas Físicas;siconfi-cor_RO1.7.9.1.99.0.0;427547,69
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;177629331,67
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;76174749,35
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.1.1.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.1.00.0.0;76174749,35
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.1.1.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.1.01.0.0;37357967,77
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.1.1.06.0.0 - Multas por Danos Ambientais;siconfi-cor_RO1.9.1.1.06.0.0;265095,78
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.1.1.06.1.0 - Multas Administrativas por Danos Ambientais;siconfi-cor_RO1.9.1.1.06.1.0;265095,78
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.1.1.07.0.0 - Multas Aplicadas pelos Tribunais de Contas;siconfi-cor_RO1.9.1.1.07.0.0;371463,39
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.1.1.08.0.0 - Multas Decorrentes de Sentenças Judiciais;siconfi-cor_RO1.9.1.1.08.0.0;6937014,73
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.1.1.09.0.0 - Multas e Juros Previstos em Contratos;siconfi-cor_RO1.9.1.1.09.0.0;4180,59
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.1.1.14.0.0 - Multas Previstas no Código de Trânsito Brasileiro - CTB;siconfi-cor_RO1.9.1.1.14.0.0;31239027,09
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;39768805,32
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.2.1.00.0.0 - Indenizações;siconfi-cor_RO1.9.2.1.00.0.0;20070952,77
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.2.1.01.0.0 - Indenizações por Danos Causados ao Patrimônio Público;siconfi-cor_RO1.9.2.1.01.0.0;10150,85
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.2.1.03.0.0 - Indenização por Sinistro;siconfi-cor_RO1.9.2.1.03.0.0;50547,00
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.2.1.99.0.0 - Outras Indenizações;siconfi-cor_RO1.9.2.1.99.0.0;20010254,92
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;16965876,93
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.2.2.03.0.0 - Restituição de Benefícios Previdenciários;siconfi-cor_RO1.9.2.2.03.0.0;531891,66
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.2.2.06.0.0 - Restituição de Despesas de Exercícios Anteriores;siconfi-cor_RO1.9.2.2.06.0.0;10175674,15
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.2.2.06.3.0 - Restituição de Despesas Primárias de Exercícios Anteriores;siconfi-cor_RO1.9.2.2.06.3.0;8940570,34
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.2.2.06.4.0 - Restituição de Despesas Financeiras de Exercícios Anteriores;siconfi-cor_RO1.9.2.2.06.4.0;1235103,81
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;6258311,12
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.2.3.00.0.0 - Ressarcimentos;siconfi-cor_RO1.9.2.3.00.0.0;2731975,62
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.2.3.99.0.0 - Outros Ressarcimentos;siconfi-cor_RO1.9.2.3.99.0.0;2731975,62
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.4.0.00.0.0 - Multas e Juros de Mora das Receitas de Capital;siconfi-cor_RO1.9.4.0.00.0.0;1536,8
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.4.1.00.0.0 - Multas e Juros de Mora das Alienações de Bens Móveis;siconfi-cor_RO1.9.4.1.00.0.0;1536,8
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.4.1.03.0.0 - Multas e Juros de Mora de Alienação de Bens Móveis e Semoventes;siconfi-cor_RO1.9.4.1.03.0.0;1536,8
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;61684240,2
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.9.9.00.0.0;61684240,2
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.9.9.03.0.0 - Compensações Financeiras entre os Regimes de Previdência;siconfi-cor_RO1.9.9.9.03.0.0;21619377,79
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.9.9.12.0.0 - Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;siconfi-cor_RO1.9.9.9.12.0.0;317956,96
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.9.9.12.2.0 - Ônus de Sucumbência;siconfi-cor_RO1.9.9.9.12.2.0;317956,96
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.9.9.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.9.99.0.0;39746905,45
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;1.9.9.9.99.2.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias;siconfi-cor_RO1.9.9.9.99.2.0;39746905,45
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;294514889,4
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.1.0.0.00.0.0 - Operações de Crédito;siconfi-cor_RO2.1.0.0.00.0.0;162921472,38
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.1.1.0.00.0.0 - Operações de Crédito - Mercado Interno;siconfi-cor_RO2.1.1.0.00.0.0;123607055,45
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.1.1.2.00.0.0 - Operações de Crédito Contratuais - Mercado Interno;siconfi-cor_RO2.1.1.2.00.0.0;11637140,48
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.1.1.2.52.0.0 - Operações de Crédito Internas para Programas de Saneamento;siconfi-cor_RO2.1.1.2.52.0.0;11637140,48
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.1.1.9.00.0.0 - Outras Operações de Crédito - Mercado Interno;siconfi-cor_RO2.1.1.9.00.0.0;111969914,97
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.1.2.0.00.0.0 - Operações de Crédito - Mercado Externo;siconfi-cor_RO2.1.2.0.00.0.0;39314416,93
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.1.2.2.00.0.0 - Operações de Crédito Contratuais - Mercado Externo;siconfi-cor_RO2.1.2.2.00.0.0;39314416,93
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.1.2.2.51.0.0 - Operações de Crédito Externas para Programas de Saúde;siconfi-cor_RO2.1.2.2.51.0.0;12514673,8
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.1.2.2.54.0.0 - Operações de Crédito Externas para Programas de Modernização da Administração Pública;siconfi-cor_RO2.1.2.2.54.0.0;26799743,13
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.2.0.0.00.0.0 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.0.0;7348030,17
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.2.1.0.00.0.0 - Alienação de Bens Móveis;siconfi-cor_RO2.2.1.0.00.0.0;3261411,31
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.2.1.3.00.0.0 - Alienação de Bens Móveis e Semoventes;siconfi-cor_RO2.2.1.3.00.0.0;3261411,31
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.2.2.0.00.0.0 - Alienação de Bens Imóveis;siconfi-cor_RO2.2.2.0.00.0.0;4086618,86
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;124245386,85
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;124245386,85
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.4.1.1.00.0.0 - Transferências de Recursos do Sistema Único de Saúde - SUS;siconfi-cor_RO2.4.1.1.00.0.0;8589977,00
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.4.1.1.51.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Fundo a Fundo - Bloco de Estruturação da Rede de Serviços Públicos de Saúde;siconfi-cor_RO2.4.1.1.51.0.0;8589977,00
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.4.1.1.51.1.0 - Transferências de Recursos do Bloco de Estruturação da Rede de Serviços Públicos de Saúde - Atenção Primária;siconfi-cor_RO2.4.1.1.51.1.0;2257383,00
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.4.1.1.51.2.0 - Transferências de Recursos do Bloco de Estruturação da Rede de Serviços Públicos de Saúde - Atenção Especializada;siconfi-cor_RO2.4.1.1.51.2.0;681986,00
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.4.1.1.51.4.0 - Transferências de Recursos do Bloco de Estruturação da Rede de Serviços Públicos de Saúde - Vigilância em Saúde;siconfi-cor_RO2.4.1.1.51.4.0;5650608,00
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.4.1.2.00.0.0 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE ;siconfi-cor_RO2.4.1.2.00.0.0;10362438,13
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.4.1.2.50.0.0 - Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.1.2.50.0.0;10362438,13
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.4.1.2.50.9.0 - Outras transferências destinadas a Programas de Educação;siconfi-cor_RO2.4.1.2.50.9.0;10362438,13
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.4.1.4.00.0.0 - Transferências de Convênios da União e de suas Entidades ;siconfi-cor_RO2.4.1.4.00.0.0;11713093,63
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.4.1.4.99.0.0 - Outras Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO2.4.1.4.99.0.0;11713093,63
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.4.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO2.4.1.9.00.0.0;93579878,09
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.4.1.9.53.0.0 - Transferências de Recursos do Fundo Penitenciário Nacional - FUNPEN;siconfi-cor_RO2.4.1.9.53.0.0;14090905,86
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;2.4.1.9.99.0.0 - Outras Transferências De Recursos da União e de suas Entidades;siconfi-cor_RO2.4.1.9.99.0.0;79488972,23
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;866925574,98
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RI7.0.0.0.00.0.0;866925574,98
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;7.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RI7.1.0.0.00.0.0;60147,91
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RI7.2.0.0.00.0.0;624706119,58
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RI7.2.1.0.00.0.0;624706119,58
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;7.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RI7.2.1.5.00.0.0;624706119,58
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;7.2.1.5.02.0.0 - Contribuição Patronal - Servidor Civil;siconfi-cor_RI7.2.1.5.02.0.0;506017989,38
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;7.2.1.5.02.1.0 - Contribuição Patronal - Servidor Civil Ativo;siconfi-cor_RI7.2.1.5.02.1.0;506017989,38
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;7.2.1.5.50.0.0 - Contribuição Patronal - Servidor Civil Inativo e Pensionistas;siconfi-cor_RI7.2.1.5.50.0.0;118688130,2
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;7.2.1.5.50.1.0 - Contribuição Patronal - Servidor Civil - Inativo;siconfi-cor_RI7.2.1.5.50.1.0;88073884,00
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;7.2.1.5.50.2.0 - Contribuição Patronal - Servidor Civil - Pensionistas;siconfi-cor_RI7.2.1.5.50.2.0;30614246,2
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;7.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RI7.6.0.0.00.0.0;236684159,41
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;7.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RI7.6.1.0.00.0.0;14123044,34
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;7.6.1.1.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RI7.6.1.1.00.0.0;14123044,34
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;7.6.1.1.01.0.0 -  Serviços Administrativos e Comerciais Gerais Prestados por Entidades e Órgãos Públicos em Geral;siconfi-cor_RI7.6.1.1.01.0.0;13571132,81
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;7.6.1.1.03.0.0 - Serviços de Registro, Certificação e Fiscalização;siconfi-cor_RI7.6.1.1.03.0.0;551911,53
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;7.6.3.0.00.0.0 - Serviços e Atividades Referentes à Saúde;siconfi-cor_RI7.6.3.0.00.0.0;222561115,07
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;7.6.3.2.00.0.0 - Serviços de Assistência à Saúde de Servidores Civis e Militares;siconfi-cor_RI7.6.3.2.00.0.0;222561115,07
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;7.6.3.2.01.0.0 -Serviços de Assistência à Saúde Suplementar de Servidores Civis;siconfi-cor_RI7.6.3.2.01.0.0;222561115,07
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;7.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RI7.9.0.0.00.0.0;5475148,08
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;7.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RI7.9.2.0.00.0.0;5468436,55
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;7.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RI7.9.9.0.00.0.0;6711,53
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;7.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RI7.9.9.9.00.0.0;6711,53
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;7.9.9.9.12.0.0 - Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;siconfi-cor_RI7.9.9.9.12.0.0;6711,53
Governo do Estado de Sergipe;28;SE;2211868;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;21012524918,27
Governo do Estado de Sergipe;28;SE;2211868;Deduções - Transferências Constitucionais;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;1606653593,11
Governo do Estado de Sergipe;28;SE;2211868;Deduções - Transferências Constitucionais;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;1606653593,11
Governo do Estado de Sergipe;28;SE;2211868;Deduções - Transferências Constitucionais;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;1590859536,16
Governo do Estado de Sergipe;28;SE;2211868;Deduções - Transferências Constitucionais;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;1590859536,16
Governo do Estado de Sergipe;28;SE;2211868;Deduções - Transferências Constitucionais;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;245194288,8
Governo do Estado de Sergipe;28;SE;2211868;Deduções - Transferências Constitucionais;1.1.1.2.51.0.0 - Imposto sobre a Propriedade de Veículos Automotores;siconfi-cor_RO1.1.1.2.51.0.0;245194288,8
Governo do Estado de Sergipe;28;SE;2211868;Deduções - Transferências Constitucionais;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;1345665247,36
Governo do Estado de Sergipe;28;SE;2211868;Deduções - Transferências Constitucionais;1.1.1.4.50.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.50.0.0;1345665247,36
Governo do Estado de Sergipe;28;SE;2211868;Deduções - Transferências Constitucionais;1.1.1.4.50.1.0 - Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação;siconfi-cor_RO1.1.1.4.50.1.0;1345665247,36
Governo do Estado de Sergipe;28;SE;2211868;Deduções - Transferências Constitucionais;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;15794056,95
Governo do Estado de Sergipe;28;SE;2211868;Deduções - Transferências Constitucionais;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;15794056,95
Governo do Estado de Sergipe;28;SE;2211868;Deduções - Transferências Constitucionais;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;4316812,1
Governo do Estado de Sergipe;28;SE;2211868;Deduções - Transferências Constitucionais;1.7.1.1.53.0.0 - Cota-Parte do Imposto Sobre Produtos Industrializados ¿ Estados Exportadores de Produtos Industrializados;siconfi-cor_RO1.7.1.1.53.0.0;1289376,18
Governo do Estado de Sergipe;28;SE;2211868;Deduções - Transferências Constitucionais;1.7.1.1.54.0.0 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.1.1.54.0.0;3027435,92
Governo do Estado de Sergipe;28;SE;2211868;Deduções - Transferências Constitucionais;1.7.1.2.00.0.0 -Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.2.00.0.0;11477244,85
Governo do Estado de Sergipe;28;SE;2211868;Deduções - Transferências Constitucionais;1.7.1.2.52.0.0 - Cota-parte da Compensação Financeira pela Produção de Petróleo;siconfi-cor_RO1.7.1.2.52.0.0;11477244,85
Governo do Estado de Sergipe;28;SE;2211868;Deduções - Transferências Constitucionais;1.7.1.2.52.1.0 - Cota-parte da Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.1.2.52.1.0;11477244,85
Governo do Estado de Sergipe;28;SE;2211868;Deduções - Transferências Constitucionais;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;1606653593,11
Governo do Estado de Sergipe;28;SE;2211868;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;2406444715,95
Governo do Estado de Sergipe;28;SE;2211868;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;2406444715,95
Governo do Estado de Sergipe;28;SE;2211868;Deduções - FUNDEB;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;909570376,95
Governo do Estado de Sergipe;28;SE;2211868;Deduções - FUNDEB;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;909570376,95
Governo do Estado de Sergipe;28;SE;2211868;Deduções - FUNDEB;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;56788338,22
Governo do Estado de Sergipe;28;SE;2211868;Deduções - FUNDEB;1.1.1.2.51.0.0 - Imposto sobre a Propriedade de Veículos Automotores;siconfi-cor_RO1.1.1.2.51.0.0;49038857,76
Governo do Estado de Sergipe;28;SE;2211868;Deduções - FUNDEB;1.1.1.2.52.0.0 - Imposto sobre Transmissão ¿Causa Mortis¿ e Doação de Bens e Direitos;siconfi-cor_RO1.1.1.2.52.0.0;7749480,46
Governo do Estado de Sergipe;28;SE;2211868;Deduções - FUNDEB;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;852782038,73
