Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;1451543257,76
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;1147595475,87
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;657115050,89
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;608546839,29
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;16173649,11
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;5870630,98
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;19584071,17
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.1.90.05.00 - Outros Benefícios Previdenciários do Servidor ou do Militar;siconfi-cor_DO3.1.90.05.00.00;2770215,35
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;522662303,92
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;30170189,71
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;1108366,00
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;28754999,72
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.1.90.13.08 - Plano de Seg. Soc. do Servidor - Pessoal Ativo;siconfi-cor_DO3.1.90.13.08.00;174148,41
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.1.90.13.18 - Contribuição para o PIS/PASEP s/ folha Pagto.;siconfi-cor_DO3.1.90.13.18.00;132675,58
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;34723,58
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;7433521,01
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;2352116,38
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;1258299,38
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;237118,7
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;48568211,6
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;48568211,6
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.1.91.13.02 - Contribuições previdenciárias - INSS;siconfi-cor_DI3.1.91.13.02.00;2138927,63
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.1.91.13.08 - Contribuições previdenciárias - RPPS - pessoal ativo - plano previdenciário;siconfi-cor_DI3.1.91.13.08.00;46429283,97
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;4195962,14
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;4195962,14
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;4195962,14
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;486284462,84
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;3607796,82
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;482676666,02
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;330697,72
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;599419,28
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;2088680,19
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.3.90.19.00 - Auxílio-Fardamento;siconfi-cor_DO3.3.90.19.00.00;307040,00
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;49272304,73
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;3322952,37
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;41760459,34
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;2081526,39
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;105250,04
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;3708900,58
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;172939,22
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;321534723,57
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;1677103,7
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;860611,53
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;17403833,86
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;4481935,75
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;2032961,19
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;202451,57
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;17326170,48
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;13406704,51
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;303947781,89
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;288156827,89
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;288156827,89
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;23120846,00
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;30317400,18
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;209573210,53
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;209573210,53
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;16911068,12
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;4192291,86
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;3214653,06
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;827358,14
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;15790954,00
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;15790954,00
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Empenhadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;15790954,00
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;1327768546,81
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;1132623446,13
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;657074739,34
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;608506527,74
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;16173649,11
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;5870630,98
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;19583392,02
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.1.90.05.00 - Outros Benefícios Previdenciários do Servidor ou do Militar;siconfi-cor_DO3.1.90.05.00.00;2770215,35
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;522662303,92
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;30170189,71
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;1108366,00
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;28754999,72
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.1.90.13.08 - Plano de Seg. Soc. do Servidor - Pessoal Ativo;siconfi-cor_DO3.1.90.13.08.00;174148,41
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.1.90.13.18 - Contribuição para o PIS/PASEP s/ folha Pagto.;siconfi-cor_DO3.1.90.13.18.00;132675,58
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;34723,58
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;7433521,01
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;2349899,39
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;1258299,38
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;199703,29
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;48568211,6
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;48568211,6
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.1.91.13.02 - Contribuições previdenciárias - INSS;siconfi-cor_DI3.1.91.13.02.00;2138927,63
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.1.91.13.08 - Contribuições previdenciárias - RPPS - pessoal ativo - plano previdenciário;siconfi-cor_DI3.1.91.13.08.00;46429283,97
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;4195962,14
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;4195962,14
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;4195962,14
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;471352744,65
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;3607796,82
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;467744947,83
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;330697,72
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;599419,28
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;1968653,19
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.3.90.19.00 - Auxílio-Fardamento;siconfi-cor_DO3.3.90.19.00.00;307040,00
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;46707005,2
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;3262384,34
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;41550880,77
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;1901492,00
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;101895,87
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;3640948,31
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;172939,22
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;311699264,6
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;1644719,66
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;860611,53
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;15716386,64
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;4312321,75
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;2032961,19
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;202451,57
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;17326170,48
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;13406704,51
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;195145100,68
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;179354146,68
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;179354146,68
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;23120846,00
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;24144659,16
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;112074224,6
Prefeitura Municipal de Boa Vista - RR;1400100;RR;399213;Despesas Liquidadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;112074224,6
