Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;900351,95
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;1774703417,16
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;51237566,43
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;3.3.71.00.00 - Transferências a Consórcios Públicos mediante contrato de rateio;siconfi-cor_DO3.3.71.00.00.00;1062000,64
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;1405144944,25
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;339871,66
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;141597,45
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;118414516,57
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;536153,2
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;17082965,63
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;894562,85
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;795740,8
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;13507429,56
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;80546728,32
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;787996828,65
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;44086744,12
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;3.3.90.41.00 - Contribuições;siconfi-cor_DO3.3.90.41.00.00;6476679,72
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;3.3.90.45.00 - Subvenções Econômicas;siconfi-cor_DO3.3.90.45.00.00;50880,29
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;6845896,42
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;14521037,25
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;69477652,25
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;14801876,92
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;3.3.90.86.00 - Compensações a Regimes de Previdência;siconfi-cor_DO3.3.90.86.00.00;316532,23
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;6260955,14
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;171702199,58
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;50348095,64
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;317258905,84
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;251059623,25
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;173024734,09
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;4.4.71.00.00 - Transferências a Consórcios Públicos mediante contrato de rateio;siconfi-cor_DO4.4.71.00.00.00;5946,49
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;173018787,6
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;7437001,67
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;72619468,87
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;73836338,7
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;4.4.90.51.80 - Estudos e projetos;siconfi-cor_DO4.4.90.51.80.00;1194,00
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;51247957,91
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;4.4.90.51.99 - Outras Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;22587186,79
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;14226176,33
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;311740,17
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;3677318,28
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;910743,58
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;78034889,16
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;78034889,16
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;57000386,4
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;4.6.90.91.00 - Sentenças Judiciais;siconfi-cor_DO4.6.90.91.00.00;20883412,00
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Despesas Pagas;4.6.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.6.90.92.00.00;151090,76
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;115875614,5
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;98092034,52
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;1346908,86
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;1237129,6
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;501533,17
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;429931,31
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;302757,61
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;29015,61
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;273742,00
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;2907,51
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;109779,26
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;109779,26
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;109779,26
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;96745125,66
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;96745125,66
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;48956344,98
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;30150,77
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;103382,75
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;40793463,51
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;6627970,71
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;71008,02
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;1575,9
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;159149,38
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;2079,64
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;17783579,98
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;17783579,98
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;17783579,98
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;8027227,05
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;827943,02
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;786815,01
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;4.4.90.51.99 - Outras Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;41128,01
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Não Processados;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;8928409,91
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;209397700,15
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;171129936,64
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;39339215,67
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.1.71.00.00 - Transferências a Consórcios Públicos mediante contrato de rateio;siconfi-cor_DO3.1.71.00.00.00;3030,89
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;17720472,01
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;529971,85
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;150104,66
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;719517,72
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.1.90.07.00 - Contribuição a Entidades Fechadas de Previdência;siconfi-cor_DO3.1.90.07.00.00;1014,25
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;6694172,00
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;6914575,71
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;46509,06
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;1608293,37
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.1.90.13.11 - FGTS - PDV;siconfi-cor_DO3.1.90.13.11.00;6040,72
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;5253732,56
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;417640,93
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;848285,64
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;1445189,25
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;21615712,77
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;21356198,91
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.1.91.13.02 - Contribuições previdenciárias - INSS;siconfi-cor_DI3.1.91.13.02.00;12439357,53
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.1.91.13.08 - Contribuições previdenciárias - RPPS - pessoal ativo - plano previdenciário;siconfi-cor_DI3.1.91.13.08.00;1957111,62
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.1.91.13.11 - Contribuições previdenciárias - RPPS - pessoal ativo - plano financeiro;siconfi-cor_DI3.1.91.13.11.00;1916610,91
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;5043118,85
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.1.91.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DI3.1.91.92.00.00;40702,17
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.1.91.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DI3.1.91.96.00.00;218811,69
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;131790720,97
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;4069179,33
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.3.71.00.00 - Transferências a Consórcios Públicos mediante contrato de rateio;siconfi-cor_DO3.3.71.00.00.00;87173,53
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;127634368,11
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;1056,00
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;12782602,41
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;78230,03
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;90200,00
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;181087,56
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;10775319,35
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;71694651,3
Prefeitura Municipal de Cuiabá - MT;5103403;MT;623614;Inscrição de Restos a Pagar Processados;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;17331969,72
