Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;9733909,9
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;6000,00
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;48444,62
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;91540,14
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;0,02
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;91540,12
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.1.90.17.00 - Outras Despesas Variáveis - Pessoal Militar;siconfi-cor_DO3.1.90.17.00.00;151079,51
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;7879603,37
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;1326014,9
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;231227,36
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;15564779,79
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;15564779,79
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;15401530,4
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;163249,39
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;651794813,51
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.40.00.00 - Transferências a Municípios;siconfi-cor_DO3.3.40.00.00.00;1020000,00
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.40.41.00 - Contribuições;siconfi-cor_DO3.3.40.41.00.00;1020000,00
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO3.3.41.00.00.00;43329876,83
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;66843151,5
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;533132860,04
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;6978,62
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;879168,64
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO3.3.90.20.00.00;127737,95
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;58876376,16
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;571434,9
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;62763739,31
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;9515279,46
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.90.34.00 - Outras Despesas de Pessoal decorrentes de Contratos de Terceirização;siconfi-cor_DO3.3.90.34.00.00;8996178,74
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;6512094,14
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;6511572,93
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;54324935,9
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;167993913,42
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;39489430,94
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.90.45.00 - Subvenções Econômicas;siconfi-cor_DO3.3.90.45.00.00;14811605,73
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;18974,69
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;37701319,02
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;1430490,73
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;1058903,38
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.90.86.00 - Compensações a Regimes de Previdência;siconfi-cor_DO3.3.90.86.00.00;890789,47
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;24752700,04
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;21274744,6
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;14624491,27
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;7468925,14
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;835976362,7
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;815552590,93
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;4.4.40.00.00 - Transferências a Municípios;siconfi-cor_DO4.4.40.00.00.00;2860000,95
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;4.4.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO4.4.41.00.00.00;12903157,51
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;3397392,62
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;796392039,85
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;792938,58
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;2030282,57
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;32668490,08
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;495653662,73
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;4.4.90.51.99 - Outras Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;495653662,73
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;262365486,14
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;4.4.90.91.00 - Sentenças Judiciais;siconfi-cor_DO4.4.90.91.00.00;2183434,89
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;535983,72
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;161761,14
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;3511063,22
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;4.5.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;3511063,22
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;4.5.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.5.90.61.00.00;924321,15
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;4.5.90.91.00 - Sentenças Judiciais;siconfi-cor_DO4.5.90.91.00.00;2586742,07
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;16912708,55
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;16912708,55
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Não Processados;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;16912708,55
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;73533745,39
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;57305440,69
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;4616783,87
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;4613783,43
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;245,67
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;620936,59
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;669609,7
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;4632,41
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;664977,29
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;7225,18
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.1.90.17.00 - Outras Despesas Variáveis - Pessoal Militar;siconfi-cor_DO3.1.90.17.00.00;868643,00
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;504712,54
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;89063,54
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;1853347,21
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;3000,44
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.1.91.91.00 - Sentenças Judiciais;siconfi-cor_DI3.1.91.91.00.00;3000,44
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;52688656,82
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.3.20.00.00 - Transferências à União;siconfi-cor_DO3.3.20.00.00.00;143187,72
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.3.40.00.00 - Transferências a Municípios;siconfi-cor_DO3.3.40.00.00.00;1167663,00
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.3.40.41.00 - Contribuições;siconfi-cor_DO3.3.40.41.00.00;1167663,00
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.3.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO3.3.41.00.00.00;550000,00
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;1537419,6
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;49255965,21
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;14183,55
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;10715359,44
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;14389700,00
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;2235653,51
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;191805,03
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.3.90.34.00 - Outras Despesas de Pessoal decorrentes de Contratos de Terceirização;siconfi-cor_DO3.3.90.34.00.00;664663,73
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;327341,87
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;6190004,13
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;8337687,43
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;3414623,52
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;565155,96
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;706,5
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;21810,26
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.3.90.59.00 - Pensões Especiais;siconfi-cor_DO3.3.90.59.00.00;1241,7
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;1923839,87
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;157028,63
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;105160,08
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;34421,29
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;16228304,7
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;16228304,7
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;4.4.40.00.00 - Transferências a Municípios;siconfi-cor_DO4.4.40.00.00.00;524000,00
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;4.4.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO4.4.41.00.00.00;770000,00
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;5876036,07
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;9058268,63
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;5478,14
Governo do Estado de Goiás;52;GO;6950976;Inscrição de Restos a Pagar Processados;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;6090,99
