Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;206677181,2
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.1.1.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.1.00.0.0;206677181,2
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.1.1.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.1.01.0.0;172960744,29
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.1.1.04.0.0 - Multas Previstas na Legislação sobre Defesa dos Direitos Difusos;siconfi-cor_RO1.9.1.1.04.0.0;741678,35
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.1.1.06.0.0 - Multas por Danos Ambientais;siconfi-cor_RO1.9.1.1.06.0.0;7365385,06
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.1.1.06.1.0 - Multas Administrativas por Danos Ambientais;siconfi-cor_RO1.9.1.1.06.1.0;7365385,06
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.1.1.07.0.0 - Multas Aplicadas pelos Tribunais de Contas;siconfi-cor_RO1.9.1.1.07.0.0;867290,72
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.1.1.08.0.0 - Multas Decorrentes de Sentenças Judiciais;siconfi-cor_RO1.9.1.1.08.0.0;6778458,28
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.1.1.09.0.0 - Multas e Juros Previstos em Contratos;siconfi-cor_RO1.9.1.1.09.0.0;10743302,64
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.1.1.13.0.0 - Multas Previstas na Legislação Anticorrupção.;siconfi-cor_RO1.9.1.1.13.0.0;7220321,86
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.1.1.13.2.0 - Multas da Legislação Anticorrupção Oriundas de Acordos de Leniência;siconfi-cor_RO1.9.1.1.13.2.0;7220321,86
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;192337463,05
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.2.1.00.0.0 - Indenizações;siconfi-cor_RO1.9.2.1.00.0.0;47624491,5
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.2.1.01.0.0 - Indenizações por Danos Causados ao Patrimônio Público;siconfi-cor_RO1.9.2.1.01.0.0;15450415,73
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.2.1.03.0.0 - Indenização por Sinistro;siconfi-cor_RO1.9.2.1.03.0.0;8583280,86
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.2.1.99.0.0 - Outras Indenizações;siconfi-cor_RO1.9.2.1.99.0.0;23590794,91
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;60082613,02
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.2.2.01.0.0 - Restituição de Convênios;siconfi-cor_RO1.9.2.2.01.0.0;22317243,56
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.2.2.06.0.0 - Restituição de Despesas de Exercícios Anteriores;siconfi-cor_RO1.9.2.2.06.0.0;37021266,91
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;744102,55
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.2.3.00.0.0 - Ressarcimentos;siconfi-cor_RO1.9.2.3.00.0.0;84630358,53
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.2.3.03.0.0 - Reversão de Garantias;siconfi-cor_RO1.9.2.3.03.0.0;1872620,18
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.2.3.99.0.0 - Outros Ressarcimentos;siconfi-cor_RO1.9.2.3.99.0.0;82757738,35
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.3.0.00.0.0 - Bens, Direitos e Valores Incorporados ao Patrimônio Público;siconfi-cor_RO1.9.3.0.00.0.0;806287,47
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.3.1.00.0.0 - Bens, Direitos e Valores Incorporados ao Patrimônio Público;siconfi-cor_RO1.9.3.1.00.0.0;806287,47
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.3.1.02.0.0 - Alienação de Bens Apreendidos;siconfi-cor_RO1.9.3.1.02.0.0;658298,44
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.3.1.02.1.0 - Alienação de Bens e Mercadorias Apreendidos;siconfi-cor_RO1.9.3.1.02.1.0;658298,44
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.3.1.03.0.0 - Depósitos Abandonados (Dinheiro e/ou Objetos de Valor);siconfi-cor_RO1.9.3.1.03.0.0;22875,17
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.3.1.05.0.0 - Receitas Reconhecidas por Força de Decisões Judiciais e de Tribunais Administrativos;siconfi-cor_RO1.9.3.1.05.0.0;125113,86
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;342852710,99
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.9.9.00.0.0;342852710,99
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.9.9.03.0.0 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RO1.9.9.9.03.0.0;58832729,55
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.9.9.12.0.0 - Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;siconfi-cor_RO1.9.9.9.12.0.0;54465939,55
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.9.9.12.2.0 - Ônus de Sucumbência;siconfi-cor_RO1.9.9.9.12.2.0;54465939,55
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.9.9.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.9.99.0.0;229554041,89
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.9.9.99.1.0 - Outras Receitas Administradas pela RFB;siconfi-cor_RO1.9.9.9.99.1.0;152056180,18
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.9.9.99.2.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias;siconfi-cor_RO1.9.9.9.99.2.0;53475378,8
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;1.9.9.9.99.3.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Financeiras;siconfi-cor_RO1.9.9.9.99.3.0;24022482,91
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;170724599,77
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.1.0.0.00.0.0 - Operações de Crédito;siconfi-cor_RO2.1.0.0.00.0.0;38890047,34
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.1.1.0.00.0.0 - Operações de Crédito - Mercado Interno;siconfi-cor_RO2.1.1.0.00.0.0;38890047,34
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.1.1.9.00.0.0 - Outras Operações de Crédito - Mercado Interno;siconfi-cor_RO2.1.1.9.00.0.0;38890047,34
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.2.0.0.00.0.0 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.0.0;23737532,41
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.2.1.0.00.0.0 - Alienação de Bens Móveis;siconfi-cor_RO2.2.1.0.00.0.0;15527359,61
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.2.1.3.00.0.0 - Alienação de Bens Móveis e Semoventes;siconfi-cor_RO2.2.1.3.00.0.0;15527359,61
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.2.2.0.00.0.0 - Alienação de Bens Imóveis;siconfi-cor_RO2.2.2.0.00.0.0;8210172,8
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.3.0.0.00.0.0 - Amortização de Empréstimos;siconfi-cor_RO2.3.0.0.00.0.0;34732174,39
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.3.1.0.00.0.0 - Amortização de Empréstimos;siconfi-cor_RO2.3.1.0.00.0.0;34732174,39
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.3.1.1.00.0.0 - Amortização de Empréstimos;siconfi-cor_RO2.3.1.1.00.0.0;34732174,39
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.3.1.1.06.0.0 - Amortização de Empréstimos Contratuais;siconfi-cor_RO2.3.1.1.06.0.0;11436307,18
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.3.1.1.07.0.0 - Amortização de Financiamentos;siconfi-cor_RO2.3.1.1.07.0.0;23295867,21
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;73364845,63
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;69533886,4
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.4.1.1.00.0.0 - Transferências de Recursos do Sistema Único de Saúde - SUS;siconfi-cor_RO2.4.1.1.00.0.0;6130187,00
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.4.1.1.51.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Fundo a Fundo - Bloco de Estruturação da Rede de Serviços Públicos de Saúde;siconfi-cor_RO2.4.1.1.51.0.0;6130187,00
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.4.1.1.51.2.0 - Transferências de Recursos do Bloco de Estruturação da Rede de Serviços Públicos de Saúde - Atenção Especializada;siconfi-cor_RO2.4.1.1.51.2.0;6130187,00
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.4.1.4.00.0.0 - Transferências de Convênios da União e de suas Entidades ;siconfi-cor_RO2.4.1.4.00.0.0;59394434,07
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.4.1.4.99.0.0 - Outras Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO2.4.1.4.99.0.0;59394434,07
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.4.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO2.4.1.9.00.0.0;4009265,33
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.4.1.9.99.0.0 - Outras Transferências De Recursos da União e de suas Entidades;siconfi-cor_RO2.4.1.9.99.0.0;4009265,33
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.4.3.0.00.0.0 - Transferências dos Municípios e de suas Entidades;siconfi-cor_RO2.4.3.0.00.0.0;3500521,79
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.4.3.2.00.0.0 - Transferências de Convênios dos Municípios e de Suas Entidades ;siconfi-cor_RO2.4.3.2.00.0.0;1650230,2
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.4.3.2.99.0.0 - Outras Transferências de Convênios dos Municípios e de Suas Entidades;siconfi-cor_RO2.4.3.2.99.0.0;1650230,2
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.4.3.9.00.0.0 - Outras Transferências dos Municípios;siconfi-cor_RO2.4.3.9.00.0.0;1850291,59
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.4.3.9.50.0.0 - Transferências de Municípios a Consórcios Públicos;siconfi-cor_RO2.4.3.9.50.0.0;1850291,59
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.4.4.0.00.0.0 - Transferências de Instituições Privadas;siconfi-cor_RO2.4.4.0.00.0.0;330437,44
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.4.4.1.00.0.0 - Transferências de Instituições Privadas;siconfi-cor_RO2.4.4.1.00.0.0;330437,44
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;2.4.4.1.01.0.0 - Transferências de Instituições Privadas para Órgãos e Entidades da União;siconfi-cor_RO2.4.4.1.01.0.0;330437,44
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;2021797961,7
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RI7.0.0.0.00.0.0;2014997961,7
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RI7.2.0.0.00.0.0;1599496575,49
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RI7.2.1.0.00.0.0;1599496575,49
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;7.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RI7.2.1.5.00.0.0;1599496575,49
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;7.2.1.5.02.0.0 - Contribuição Patronal - Servidor Civil;siconfi-cor_RI7.2.1.5.02.0.0;1599496575,49
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;7.2.1.5.02.1.0 - Contribuição Patronal - Servidor Civil Ativo;siconfi-cor_RI7.2.1.5.02.1.0;1599496575,49
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;7.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RI7.3.0.0.00.0.0;1083570,63
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;7.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RI7.3.1.0.00.0.0;1083570,63
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;7.3.1.1.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RI7.3.1.1.00.0.0;1083570,63
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;7.3.1.1.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RI7.3.1.1.01.0.0;1083570,63
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;7.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RI7.6.0.0.00.0.0;345508169,66
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;7.6.3.0.00.0.0 - Serviços e Atividades Referentes à Saúde;siconfi-cor_RI7.6.3.0.00.0.0;345508169,66
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;7.6.3.2.00.0.0 - Serviços de Assistência à Saúde de Servidores Civis e Militares;siconfi-cor_RI7.6.3.2.00.0.0;345508169,66
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;7.6.3.2.01.0.0 -Serviços de Assistência à Saúde Suplementar de Servidores Civis;siconfi-cor_RI7.6.3.2.01.0.0;345508169,66
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;7.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RI7.9.0.0.00.0.0;68909645,92
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;7.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RI7.9.2.0.00.0.0;68879645,92
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;7.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RI7.9.9.0.00.0.0;30000,00
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;7.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RI7.9.9.9.00.0.0;30000,00
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;7.9.9.9.99.0.0 - Outras Receitas;siconfi-cor_RI7.9.9.9.99.0.0;30000,00
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;7.9.9.9.99.2.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias;siconfi-cor_RI7.9.9.9.99.2.0;30000,00
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;8.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RI8.0.0.0.00.0.0;6800000,00
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;8.9.0.0.00.0.0 - Outras Receitas de Capital;siconfi-cor_RI8.9.0.0.00.0.0;6800000,00
Governo do Estado de Santa Catarina;42;SC;7338473;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;58960692597,32
Governo do Estado de Santa Catarina;42;SC;7338473;Deduções - Transferências Constitucionais;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;10322053073,91
Governo do Estado de Santa Catarina;42;SC;7338473;Deduções - Transferências Constitucionais;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;10322053073,91
Governo do Estado de Santa Catarina;42;SC;7338473;Deduções - Transferências Constitucionais;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;10226605594,39
Governo do Estado de Santa Catarina;42;SC;7338473;Deduções - Transferências Constitucionais;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;10226605594,39
Governo do Estado de Santa Catarina;42;SC;7338473;Deduções - Transferências Constitucionais;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;1544708284,91
Governo do Estado de Santa Catarina;42;SC;7338473;Deduções - Transferências Constitucionais;1.1.1.2.51.0.0 - Imposto sobre a Propriedade de Veículos Automotores;siconfi-cor_RO1.1.1.2.51.0.0;1544708284,91
Governo do Estado de Santa Catarina;42;SC;7338473;Deduções - Transferências Constitucionais;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;8681897309,48
Governo do Estado de Santa Catarina;42;SC;7338473;Deduções - Transferências Constitucionais;1.1.1.4.50.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.50.0.0;8681897309,48
Governo do Estado de Santa Catarina;42;SC;7338473;Deduções - Transferências Constitucionais;1.1.1.4.50.1.0 - Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação;siconfi-cor_RO1.1.1.4.50.1.0;8681897309,48
Governo do Estado de Santa Catarina;42;SC;7338473;Deduções - Transferências Constitucionais;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;95447479,52
Governo do Estado de Santa Catarina;42;SC;7338473;Deduções - Transferências Constitucionais;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;95447479,52
Governo do Estado de Santa Catarina;42;SC;7338473;Deduções - Transferências Constitucionais;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;91800766,62
Governo do Estado de Santa Catarina;42;SC;7338473;Deduções - Transferências Constitucionais;1.7.1.1.53.0.0 - Cota-Parte do Imposto Sobre Produtos Industrializados ¿ Estados Exportadores de Produtos Industrializados;siconfi-cor_RO1.7.1.1.53.0.0;85331747,11
Governo do Estado de Santa Catarina;42;SC;7338473;Deduções - Transferências Constitucionais;1.7.1.1.54.0.0 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.1.1.54.0.0;6469019,51
Governo do Estado de Santa Catarina;42;SC;7338473;Deduções - Transferências Constitucionais;1.7.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.00.0.0;3646712,9
Governo do Estado de Santa Catarina;42;SC;7338473;Deduções - Transferências Constitucionais;1.7.1.9.99.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.99.0.0;3646712,9
Governo do Estado de Santa Catarina;42;SC;7338473;Deduções - Transferências Constitucionais;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;10322053073,91
Governo do Estado de Santa Catarina;42;SC;7338473;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;6152443799,52
Governo do Estado de Santa Catarina;42;SC;7338473;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;6152443799,52
